Time,Voltage 1 - Dev4_ai1 1
3,683722527016362700E+9,2,241468897904145900E+0
3,683722527016372700E+9,2,241797602945759100E+0
3,683722527016382700E+9,2,241468897904145900E+0
3,683722527016392700E+9,2,241468897904145900E+0
3,683722527016402700E+9,2,241468897904145900E+0
3,683722527016412700E+9,2,241140192862756600E+0
3,683722527016422700E+9,2,242126307987595700E+0
3,683722527016432800E+9,2,241468897904145900E+0
3,683722527016442800E+9,2,241140192862756600E+0
3,683722527016452800E+9,2,241468897904145900E+0
3,683722527016462800E+9,2,241468897904145900E+0
3,683722527016472800E+9,2,241140192862756600E+0
3,683722527016482800E+9,2,241140192862756600E+0
3,683722527016492800E+9,2,241140192862756600E+0
3,683722527016502900E+9,2,241140192862756600E+0
3,683722527016512900E+9,2,241468897904145900E+0
3,683722527016522900E+9,2,241468897904145900E+0
3,683722527016532400E+9,2,241140192862756600E+0
3,683722527016542400E+9,2,241140192862756600E+0
3,683722527016552400E+9,2,241140192862756600E+0
3,683722527016562500E+9,2,240811487821590100E+0
3,683722527016572500E+9,2,240811487821590100E+0
3,683722527016582500E+9,2,240811487821590100E+0
3,683722527016592500E+9,2,240811487821590100E+0
3,683722527016602500E+9,2,241140192862756600E+0
3,683722527016612500E+9,2,240811487821590100E+0
3,683722527016622500E+9,2,240482782780647500E+0
3,683722527016632600E+9,2,240154077739928200E+0
3,683722527016642600E+9,2,240811487821590100E+0
3,683722527016652600E+9,2,240811487821590100E+0
3,683722527016662600E+9,2,241140192862756600E+0
3,683722527016672600E+9,2,240811487821590100E+0
3,683722527016682600E+9,2,240811487821590100E+0
3,683722527016692600E+9,2,240811487821590100E+0
3,683722527016702600E+9,2,241140192862756600E+0
3,683722527016712700E+9,2,241140192862756600E+0
3,683722527016722700E+9,2,241140192862756600E+0
3,683722527016732700E+9,2,241797602945759100E+0
3,683722527016742700E+9,2,241140192862756600E+0
3,683722527016752700E+9,2,241140192862756600E+0
3,683722527016762700E+9,2,241797602945759100E+0
3,683722527016772700E+9,2,241797602945759100E+0
3,683722527016782800E+9,2,241468897904145900E+0
3,683722527016792800E+9,2,242126307987595700E+0
3,683722527016802800E+9,2,242126307987595700E+0
3,683722527016812800E+9,2,242455013029655700E+0
3,683722527016822800E+9,2,242126307987595700E+0
3,683722527016832800E+9,2,242126307987595700E+0
3,683722527016842800E+9,2,242455013029655700E+0
3,683722527016852900E+9,2,242455013029655700E+0
3,683722527016862900E+9,2,243112423114446100E+0
3,683722527016872900E+9,2,243441128157177100E+0
3,683722527016882400E+9,2,242783718071939400E+0
3,683722527016892400E+9,2,243769833200131500E+0
3,683722527016902400E+9,2,243112423114446100E+0
3,683722527016912500E+9,2,243112423114446100E+0
3,683722527016922500E+9,2,243112423114446100E+0
3,683722527016932500E+9,2,243769833200131500E+0
3,683722527016942500E+9,2,243441128157177100E+0
3,683722527016952500E+9,2,243769833200131500E+0
3,683722527016962500E+9,2,243769833200131500E+0
3,683722527016972500E+9,2,244427243286710700E+0
3,683722527016982600E+9,2,244098538243309200E+0
3,683722527016992600E+9,2,244427243286710700E+0
3,683722527017002600E+9,2,244755948330336100E+0
3,683722527017012600E+9,2,244427243286710700E+0
3,683722527017022600E+9,2,245084653374184800E+0
3,683722527017032600E+9,2,244098538243309200E+0
3,683722527017042600E+9,2,244755948330336100E+0
3,683722527017052600E+9,2,245084653374184800E+0
3,683722527017062700E+9,2,245413358418257400E+0
3,683722527017072700E+9,2,245084653374184800E+0
3,683722527017082700E+9,2,244755948330336100E+0
3,683722527017092700E+9,2,245413358418257400E+0
3,683722527017102700E+9,2,245413358418257400E+0
3,683722527017112700E+9,2,245413358418257400E+0
3,683722527017122700E+9,2,245413358418257400E+0
3,683722527017132800E+9,2,245742063462553800E+0
3,683722527017142800E+9,2,246070768507074400E+0
3,683722527017152800E+9,2,246070768507074400E+0
3,683722527017162800E+9,2,246728178596786300E+0
3,683722527017172800E+9,2,246070768507074400E+0
3,683722527017182800E+9,2,246399473551818500E+0
3,683722527017192800E+9,2,246399473551818500E+0
3,683722527017202900E+9,2,246728178596786300E+0
3,683722527017212900E+9,2,246728178596786300E+0
3,683722527017222900E+9,2,246728178596786300E+0
3,683722527017232400E+9,2,246728178596786300E+0
3,683722527017242400E+9,2,247056883641978000E+0
3,683722527017252400E+9,2,247056883641978000E+0
3,683722527017262500E+9,2,247056883641978000E+0
3,683722527017272500E+9,2,247385588687393500E+0
3,683722527017282500E+9,2,247056883641978000E+0
3,683722527017292500E+9,2,247714293733033200E+0
3,683722527017302500E+9,2,247714293733033200E+0
3,683722527017312500E+9,2,248042998778896800E+0
3,683722527017322500E+9,2,248371703824984200E+0
3,683722527017332600E+9,2,248042998778896800E+0
3,683722527017342600E+9,2,248700408871295900E+0
3,683722527017352600E+9,2,249029113917831300E+0
3,683722527017362600E+9,2,249029113917831300E+0
3,683722527017372600E+9,2,249029113917831300E+0
3,683722527017382600E+9,2,249686524011574600E+0
3,683722527017392600E+9,2,250015229058782500E+0
3,683722527017402600E+9,2,250015229058782500E+0
3,683722527017412700E+9,2,250015229058782500E+0
3,683722527017422700E+9,2,250672639153870900E+0
3,683722527017432700E+9,2,250672639153870900E+0
3,683722527017442700E+9,2,251001344201751100E+0
3,683722527017452700E+9,2,251001344201751100E+0
3,683722527017462700E+9,2,251658754298184700E+0
3,683722527017472700E+9,2,251330049249855600E+0
3,683722527017482800E+9,2,251330049249855600E+0
3,683722527017492800E+9,2,251987459346737700E+0
3,683722527017502800E+9,2,251987459346737700E+0
3,683722527017512800E+9,2,252316164395515000E+0
3,683722527017522800E+9,2,252644869444516900E+0
3,683722527017532800E+9,2,252644869444516900E+0
3,683722527017542800E+9,2,252316164395515000E+0
3,683722527017552900E+9,2,253302279543193600E+0
3,683722527017562900E+9,2,253630984592868400E+0
3,683722527017572900E+9,2,253302279543193600E+0
3,683722527017582400E+9,2,253630984592868400E+0
3,683722527017592400E+9,2,253630984592868400E+0
3,683722527017602400E+9,2,253959689642767800E+0
3,683722527017612500E+9,2,254288394692891500E+0
3,683722527017622500E+9,2,254617099743240000E+0
3,683722527017632500E+9,2,254945804793812700E+0
3,683722527017642500E+9,2,254945804793812700E+0
3,683722527017652500E+9,2,254945804793812700E+0
3,683722527017662500E+9,2,255274509844610100E+0
3,683722527017672500E+9,2,255603214895631800E+0
3,683722527017682600E+9,2,255931919946878600E+0
3,683722527017692600E+9,2,256260624998349700E+0
3,683722527017702600E+9,2,255603214895631800E+0
3,683722527017712600E+9,2,255603214895631800E+0
3,683722527017722600E+9,2,256260624998349700E+0
3,683722527017732600E+9,2,256918035101966000E+0
3,683722527017742600E+9,2,255931919946878600E+0
3,683722527017752600E+9,2,256589330050045500E+0
3,683722527017762700E+9,2,256918035101966000E+0
3,683722527017772700E+9,2,256918035101966000E+0
3,683722527017782700E+9,2,257246740154111200E+0
3,683722527017792700E+9,2,257246740154111200E+0
3,683722527017802700E+9,2,257904150259076200E+0
3,683722527017812700E+9,2,257575445206481100E+0
3,683722527017822700E+9,2,257246740154111200E+0
3,683722527017832800E+9,2,257575445206481100E+0
3,683722527017842800E+9,2,258232855311895500E+0
3,683722527017852800E+9,2,258561560364940000E+0
3,683722527017862800E+9,2,258232855311895500E+0
3,683722527017872800E+9,2,257904150259076200E+0
3,683722527017882800E+9,2,258890265418209300E+0
3,683722527017892800E+9,2,259547675525422200E+0
3,683722527017902800E+9,2,259218970471703200E+0
3,683722527017912900E+9,2,259218970471703200E+0
3,683722527017922900E+9,2,259547675525422200E+0
3,683722527017932400E+9,2,260205085633534900E+0
3,683722527017942400E+9,2,259876380579366000E+0
3,683722527017952400E+9,2,259876380579366000E+0
3,683722527017962500E+9,2,260205085633534900E+0
3,683722527017972500E+9,2,259876380579366000E+0
3,683722527017982500E+9,2,260533790687928600E+0
3,683722527017992500E+9,2,260533790687928600E+0
3,683722527018002500E+9,2,261191200797391300E+0
3,683722527018012500E+9,2,261519905852460400E+0
3,683722527018022500E+9,2,261519905852460400E+0
3,683722527018032500E+9,2,261519905852460400E+0
3,683722527018042600E+9,2,261848610907754700E+0
3,683722527018052600E+9,2,262506021019017800E+0
3,683722527018062600E+9,2,263163431131181900E+0
3,683722527018072600E+9,2,262834726074987500E+0
3,683722527018082600E+9,2,263492136187601900E+0
3,683722527018092600E+9,2,263820841244247100E+0
3,683722527018102600E+9,2,264149546301117400E+0
3,683722527018112700E+9,2,264478251358213300E+0
3,683722527018122700E+9,2,264806956415534400E+0
3,683722527018132700E+9,2,265135661473080700E+0
3,683722527018142700E+9,2,265135661473080700E+0
3,683722527018152700E+9,2,265793071588849900E+0
3,683722527018162700E+9,2,265793071588849900E+0
3,683722527018172700E+9,2,265793071588849900E+0
3,683722527018182800E+9,2,266450481705520700E+0
3,683722527018192800E+9,2,266779186764194000E+0
3,683722527018202800E+9,2,266779186764194000E+0
3,683722527018212800E+9,2,267436596882217900E+0
3,683722527018222800E+9,2,267765301941568400E+0
3,683722527018232800E+9,2,268094007001144200E+0
3,683722527018242800E+9,2,268094007001144200E+0
3,683722527018252800E+9,2,268094007001144200E+0
3,683722527018262900E+9,2,268751417120972800E+0
3,683722527018272900E+9,2,269408827241704300E+0
3,683722527018282400E+9,2,269080122181225800E+0
3,683722527018292400E+9,2,270066237363338700E+0
3,683722527018302400E+9,2,270066237363338700E+0
3,683722527018312500E+9,2,270066237363338700E+0
3,683722527018322500E+9,2,270723647485876300E+0
3,683722527018332500E+9,2,270723647485876300E+0
3,683722527018342500E+9,2,271052352547483700E+0
3,683722527018352500E+9,2,271381057609317200E+0
3,683722527018362500E+9,2,271381057609317200E+0
3,683722527018372500E+9,2,271709762671376300E+0
3,683722527018382500E+9,2,271709762671376300E+0
3,683722527018392600E+9,2,272038467733661400E+0
3,683722527018402600E+9,2,272367172796172500E+0
3,683722527018412600E+9,2,272695877858909700E+0
3,683722527018422600E+9,2,273024582921872900E+0
3,683722527018432600E+9,2,273024582921872900E+0
3,683722527018442600E+9,2,273681993048477500E+0
3,683722527018452600E+9,2,273353287985062200E+0
3,683722527018462700E+9,2,274010698112118900E+0
3,683722527018472700E+9,2,274010698112118900E+0
3,683722527018482700E+9,2,274339403175986300E+0
3,683722527018492700E+9,2,274996813304399600E+0
3,683722527018502700E+9,2,274668108240080100E+0
3,683722527018512700E+9,2,274668108240080100E+0
3,683722527018522700E+9,2,275654223433718000E+0
3,683722527018532800E+9,2,275982928498716500E+0
3,683722527018542800E+9,2,275654223433718000E+0
3,683722527018552800E+9,2,275982928498716500E+0
3,683722527018562800E+9,2,276311633563941100E+0
3,683722527018572800E+9,2,276640338629392100E+0
3,683722527018582800E+9,2,276640338629392100E+0
3,683722527018592800E+9,2,276640338629392100E+0
3,683722527018602800E+9,2,277626453827103600E+0
3,683722527018612900E+9,2,277955158893460100E+0
3,683722527018622900E+9,2,278283863960043100E+0
3,683722527018632400E+9,2,278612569026852600E+0
3,683722527018642400E+9,2,278612569026852600E+0
3,683722527018652400E+9,2,279269979161151000E+0
3,683722527018662500E+9,2,279598684228640000E+0
3,683722527018672500E+9,2,280256094364297800E+0
3,683722527018682500E+9,2,280584799432466600E+0
3,683722527018692500E+9,2,281242209569484200E+0
3,683722527018702500E+9,2,281242209569484200E+0
3,683722527018712500E+9,2,281570914638333400E+0
3,683722527018722500E+9,2,282228324776711200E+0
3,683722527018732500E+9,2,282557029846240300E+0
3,683722527018742600E+9,2,282557029846240300E+0
3,683722527018752600E+9,2,282885734915996300E+0
3,683722527018762600E+9,2,283214439985979300E+0
3,683722527018772600E+9,2,283871850126626000E+0
3,683722527018782600E+9,2,283871850126626000E+0
3,683722527018792600E+9,2,284529260268179900E+0
3,683722527018802600E+9,2,284857965339297500E+0
3,683722527018812700E+9,2,284857965339297500E+0
3,683722527018822700E+9,2,285186670410642000E+0
3,683722527018832700E+9,2,285515375482213500E+0
3,683722527018842700E+9,2,285844080554011900E+0
3,683722527018852700E+9,2,285844080554011900E+0
3,683722527018862700E+9,2,286172785626037600E+0
3,683722527018872700E+9,2,287158900843477800E+0
3,683722527018882700E+9,2,287816310989573500E+0
3,683722527018892800E+9,2,288145016062962600E+0
3,683722527018902800E+9,2,288145016062962600E+0
3,683722527018912800E+9,2,288802426210422100E+0
3,683722527018922800E+9,2,288473721136578700E+0
3,683722527018932800E+9,2,289131131284492900E+0
3,683722527018942800E+9,2,288802426210422100E+0
3,683722527018952800E+9,2,289131131284492900E+0
3,683722527018962900E+9,2,290117246508069000E+0
3,683722527018972900E+9,2,290445951583049300E+0
3,683722527018982900E+9,2,290774656658257400E+0
3,683722527018992400E+9,2,291103361733692400E+0
3,683722527019002400E+9,2,291760771885246000E+0
3,683722527019012400E+9,2,291760771885246000E+0
3,683722527019022500E+9,2,291760771885246000E+0
3,683722527019032500E+9,2,292418182037709400E+0
3,683722527019042500E+9,2,292746887114282600E+0
3,683722527019052500E+9,2,293075592191083300E+0
3,683722527019062500E+9,2,293075592191083300E+0
3,683722527019072500E+9,2,293733002345368400E+0
3,683722527019082500E+9,2,293733002345368400E+0
3,683722527019092600E+9,2,294390412500563900E+0
3,683722527019102600E+9,2,294390412500563900E+0
3,683722527019112600E+9,2,294719117578503600E+0
3,683722527019122600E+9,2,295047822656671100E+0
3,683722527019132600E+9,2,295047822656671100E+0
3,683722527019142600E+9,2,295705232813689100E+0
3,683722527019152600E+9,2,296033937892540500E+0
3,683722527019162700E+9,2,295705232813689100E+0
3,683722527019172700E+9,2,296691348050926300E+0
3,683722527019182700E+9,2,296362642971619300E+0
3,683722527019192700E+9,2,297348758210223900E+0
3,683722527019202700E+9,2,296691348050926300E+0
3,683722527019212700E+9,2,297348758210223900E+0
3,683722527019222700E+9,2,297677463290214800E+0
3,683722527019232700E+9,2,298006168370433600E+0
3,683722527019242800E+9,2,298334873450881100E+0
3,683722527019252800E+9,2,298334873450881100E+0
3,683722527019262800E+9,2,298992283612459400E+0
3,683722527019272800E+9,2,299320988693590800E+0
3,683722527019282800E+9,2,299649693774950400E+0
3,683722527019292800E+9,2,299320988693590800E+0
3,683722527019302800E+9,2,299978398856538800E+0
3,683722527019312900E+9,2,300307103938354900E+0
3,683722527019322900E+9,2,300307103938354900E+0
3,683722527019332900E+9,2,300964514102672000E+0
3,683722527019342400E+9,2,300964514102672000E+0
3,683722527019352400E+9,2,300964514102672000E+0
3,683722527019362400E+9,2,301950629350860500E+0
3,683722527019372500E+9,2,301950629350860500E+0
3,683722527019382500E+9,2,302608039517461500E+0
3,683722527019392500E+9,2,302936744601104600E+0
3,683722527019402500E+9,2,302936744601104600E+0
3,683722527019412500E+9,2,303265449684976500E+0
3,683722527019422500E+9,2,303922859853405400E+0
3,683722527019432500E+9,2,304251564937962900E+0
3,683722527019442600E+9,2,304908975107763200E+0
3,683722527019452600E+9,2,305566385278478200E+0
3,683722527019462600E+9,2,305237680193006300E+0
3,683722527019472600E+9,2,305895090364178800E+0
3,683722527019482600E+9,2,305895090364178800E+0
3,683722527019492600E+9,2,306223795450108600E+0
3,683722527019502600E+9,2,307209910709269200E+0
3,683722527019512700E+9,2,307538615796113700E+0
3,683722527019522700E+9,2,307209910709269200E+0
3,683722527019532700E+9,2,308524731058021000E+0
3,683722527019542700E+9,2,308196025970489900E+0
3,683722527019552700E+9,2,308524731058021000E+0
3,683722527019562700E+9,2,309182141233770700E+0
3,683722527019572700E+9,2,309182141233770700E+0
3,683722527019582700E+9,2,309839551410436200E+0
3,683722527019592800E+9,2,309510846321988900E+0
3,683722527019602800E+9,2,310825666677152500E+0
3,683722527019612800E+9,2,311154371766516400E+0
3,683722527019622800E+9,2,311154371766516400E+0
3,683722527019632800E+9,2,311811781945931200E+0
3,683722527019642800E+9,2,312140487035982500E+0
3,683722527019652800E+9,2,312469192126263400E+0
3,683722527019662900E+9,2,312797897216773100E+0
3,683722527019672900E+9,2,313126602307512300E+0
3,683722527019682900E+9,2,313784012489678700E+0
3,683722527019692400E+9,2,313455307398480700E+0
3,683722527019702400E+9,2,314770127764648900E+0
3,683722527019712400E+9,2,314112717581105800E+0
3,683722527019722500E+9,2,315098832856764300E+0
